9.986804584837644e-218	0.12579053419800743	
1.0620624334041786e-225	0.11130715179558957	
6.62343036620459e-204	0.06875827002134449	
9.950948528406877e-213	0.11435494949605021	
6.359053942377466e-209	0.09696336030442117	
2.5572799713708643e-55	1.6487593970242373e-56	
4.989039006601545e-64	2.317410612149028e-48	
5.406039268678356e-51	4.589611030976229e-61	
1.1189683546867647e-55	3.792043672819137e-56	
3.0732283519350527e-62	6.194372371624106e-50	
2.043806510926701e-223	0.11922039746328017	
9.53578982015372e-217	0.12478537135054373	
3.2856931284739455e-58	1.1586686871489192e-53	
1.333368899309623e-57	3.001727142293258e-54	
7.825054970417143e-57	5.333001911925626e-55	
9.270284340919161e-55	4.4537994429381327e-57	
7.013918693226589e-53	4.955936743204159e-59	
9.841316303903818e-194	0.02158746874982648	
2.0154276426383874e-229	0.09407005674991516	
3.650710353275561e-205	0.07598700067126217	
1.9663978316519367e-225	0.1123601328717665	
7.589652949513654e-223	0.12077688001093395	
3.704128418988146e-217	0.12528409893647222	
8.045864763455508e-226	0.11082266308372772	
2.0030473498988255e-235	0.062137481145744224	
1.2122995600664266e-228	0.09800136690998111	
1.6521102637408364e-62	1.0766564296266979e-49	
7.214147579461726e-198	0.03732644144159256	
9.742817057238903e-232	0.08183867575866466	
9.753498756823245e-214	0.11786211527123748	
1.2262146586681624e-226	0.10738721866033793	
4.090053266673371e-226	0.10961706684516925	
5.499628431540859e-211	0.10710861161023692	
3.4416207329564437e-217	0.12531819943943087	
6.782220415655708e-241	0.036683128905633154	
1.9374986189967576e-221	0.12381533518647299	
2.71812342153848e-215	0.12213769831289692	
3.674500411060739e-224	0.11692032494920918	
8.534740641686283e-223	0.1209072466115308	
4.1890027845516895e-234	0.06909438015831097	
3.1129433270723115e-203	0.06493584004144606	
1.3939187852416406e-241	0.03399862726202667	
8.276999841271693e-57	5.046487468201127e-55	
5.811118643772149e-60	5.227140057732479e-52	
1.67053886164218e-45	1.9885989026483385e-67	
1.0965155817381649e-46	5.36495380387241e-66	
4.173660723991026e-216	0.12378593846869797	
5.773866810523265e-209	0.09718292776908166	
2.210179445397741e-50	9.699418462808283e-62	
2.4314778632732293e-60	1.171473896042129e-51	
8.606415128872838e-53	3.990285530390678e-59	
2.990092451288335e-59	1.1295503291943854e-52	
1.2591100018791285e-55	3.3680677055007777e-56	
4.692796318097632e-50	4.1926180816164145e-62	
1.075199382781921e-65	6.12002851467582e-47	
8.726817349246182e-50	2.0922309582339382e-62	
1.4221020433119473e-58	2.579848851590036e-53	
1.681568196458045e-57	2.3965232012386144e-54	
3.172352796371905e-62	6.021265845399692e-50	
1.6809887975384599e-53	2.2276734659356746e-58	
2.6242140336142406e-51	1.0119143535759789e-60	
5.2530867714953804e-61	4.779813875424873e-51	
7.60092767065016e-65	1.1673928297817475e-47	
1.0216579873077994e-56	4.101780853327327e-55	
2.6814285465951356e-65	2.8304018730900126e-47	
1.9697520316834687e-217	0.125555025237565	
7.090242061888553e-206	0.08007662230588812	
3.953528721320741e-55	1.0605437317085496e-56	
5.606510471452546e-56	7.576482756566505e-56	
3.89671481799908e-57	1.0564987722319567e-54	
1.8224385065185886e-240	0.038424582422565016	
1.5032128982509794e-205	0.0782033318883707	
2.5902656035522686e-216	0.12413807690881615	
8.299245891324318e-215	0.12095943782385014	
7.291008637600885e-64	1.6680353707249815e-48	
